233	20.115887
234	19.085354
235	19.569296
236	19.147966
237	18.954552
238	18.143202
239	18.698353
240	19.323654
241	19.408916
242	18.135460
243	19.255386
244	19.070295
245	19.317623
246	18.418550
247	19.492065
248	19.334137
249	19.104013
250	18.789438
251	19.674398
252	19.430777
253	19.152821
254	17.821674
255	18.476133
256	17.450003
257	18.968069
258	17.445925
259	17.817453
260	18.220432
261	17.815866
262	18.447153
263	18.452539
264	18.972689
265	17.994425
266	17.982796
267	17.761154
268	18.423340
269	18.482138
270	18.069519
271	17.964325
272	18.838448
273	18.668800
274	18.024010
275	18.015484
276	18.648994
277	17.824339
278	17.893393
279	17.764982
280	18.306227
281	18.332363
282	18.428944
283	17.469608
284	17.434637
285	17.912102
286	18.605518
287	18.193205
288	18.546534
289	17.364313
290	17.985395
291	18.219204
292	18.307407
293	17.507751
294	18.767683
295	17.985680
296	18.134251
297	18.099791
298	17.610603
299	18.165161
300	18.544289
301	18.156326
302	18.441137
303	17.966412
304	18.051275
305	18.493589
306	18.843361
307	18.422997
308	18.580351
309	18.317099
310	18.144770
311	18.356884
312	18.411480
313	18.098959
314	18.104668
315	17.329172
316	17.277412
317	17.421713
318	16.888506
319	17.606579
320	17.635023
321	17.548901
322	17.970684
323	17.576635
324	17.126392
325	17.094944
326	17.532372
327	17.452606
328	18.481234
329	18.777321
330	18.036148
331	17.836432
332	18.765665
333	18.895775
334	18.324186
335	18.336208
336	19.921068
337	20.465919
338	19.619064
339	19.614536
340	18.561758
341	18.933521
342	18.204184
343	18.987852
344	17.580948
345	19.188871
346	18.221264
347	18.223312
348	18.579493
349	17.640484
350	18.218508
351	18.916773
352	18.363726
353	18.308928
354	17.842972
355	17.804733
356	18.804255
357	18.153902
358	18.037041
359	18.365755
360	18.401327
361	18.207264
362	18.548473
363	18.529045
364	17.895309
365	17.888823
366	19.597700
367	18.620293
368	19.030682
369	18.561825
370	18.830244
371	17.612963
372	17.857872
373	18.786032
374	18.415037
375	18.378960
376	18.752203
377	18.803104
378	18.512373
379	17.882639
380	18.275505
381	18.097231
382	17.680233
383	18.411983
384	18.895479
385	17.335060
386	18.093950
387	18.136196
388	18.387527
389	18.479582
390	18.653324
391	18.805990
392	18.676617
393	19.468357
394	18.779736
395	18.589354
396	18.352074
397	16.797806
398	17.712872
399	17.504545
400	17.306839
401	17.858835
402	17.171381
403	18.172359
404	19.024961
405	18.915796
406	18.901621
407	17.610708
408	16.911140
409	17.769093
410	17.262856
411	18.385292
412	18.186531
413	17.847023
414	18.408327
415	18.534994
416	18.576136
417	18.292757
418	18.250883
419	18.674128
420	17.652708
421	18.504395
422	18.234194
423	17.329744
424	17.679832
425	18.075188
426	18.847586
427	18.346058
428	18.396709
429	17.906506
430	18.122429
431	16.974146
432	17.708139
433	17.337904
434	18.472939
435	17.299555
436	17.918558
437	18.346249
438	17.779116
439	18.194725
440	17.881529
441	17.792276
442	18.274223
443	17.713936
444	16.985487
445	16.830770
446	17.367149
447	17.600632
448	17.259890
449	17.500765
450	17.066759
451	17.415775
452	17.786560
453	17.624815
454	17.190899
455	18.167120
456	17.980381
457	17.666449
458	17.017492
459	17.818710
460	17.548756
461	17.702152
462	17.676542
463	17.003428
464	18.024847
465	17.360249
466	17.950905
467	17.661106
468	17.821003
469	17.729324
470	18.026838
471	17.582518
472	17.609335
473	17.912916
474	17.915972
475	18.537743
476	18.070461
477	18.764986
478	17.647493
479	17.582649
480	18.028625
481	17.539049
482	17.944698
483	17.846331
484	17.447905
485	18.742184
486	17.733963
487	17.757572
488	18.417625
489	18.252457
490	18.481785
491	17.603966
492	17.782627
493	17.274448
494	18.203764
495	17.437864
496	18.695263
497	19.039642
498	18.075253
499	17.666649
500	17.503855
501	17.781244
502	17.785057
503	17.557053
504	17.963135
505	17.700993
506	17.766811
507	17.190870
508	17.609943
509	17.304022
510	17.811687
511	17.097244
512	17.354170
513	17.714428
514	17.908976
515	17.293589
516	17.093475
517	17.558050
518	17.872419
519	17.941614
520	17.366909
521	17.738468
522	19.113192
523	17.710388
524	17.927441
525	17.620583
526	17.738173
527	17.592617
528	18.190174
529	17.520697
530	17.435965
531	17.321365
532	17.887287
533	17.403528
534	17.928413
535	17.449507
536	17.241693
537	18.073143
538	17.664537
539	17.752234
540	18.395655
541	17.673780
542	17.596424
543	17.651684
544	17.702175
545	17.214571
546	17.405107
547	18.386223
548	17.856344
549	17.254953
550	17.678608
551	17.500940
552	17.684477
553	16.805540
554	17.321775
555	17.375444
556	17.436880
557	17.472851
558	17.908714
559	17.257629
560	17.519728
561	17.218422
562	17.939558
563	17.665365
564	18.180946
565	17.608015
566	17.683901
567	18.333023
568	18.218149
569	17.494057
570	18.400745
571	17.641079
572	17.147753
573	17.271936
574	17.316990
575	18.272497
576	17.591288
577	17.931034
578	17.666592
579	17.462212
580	17.928947
581	17.404789
582	17.810774
583	17.599661
584	17.500626
585	17.787987
586	18.140768
587	17.943348
588	17.286896
589	16.930008
590	17.696527
591	17.381559
592	17.519951
593	17.276308
594	17.452122
595	17.815098
596	16.991215
597	17.304512
598	17.208427
599	17.017179
600	17.798605
601	17.150599
602	17.075018
603	17.587997
604	16.859478
605	18.018026
606	18.659056
607	17.162853
608	17.117378
609	17.382393
610	17.092144
611	18.504265
612	18.462431
613	17.402250
614	17.830273
615	18.379128
616	18.052660
617	19.198893
618	18.177185
619	17.514000
620	18.290070
621	18.629036
622	17.239792
623	17.783207
624	17.932722
625	18.548571
626	18.664942
627	18.356092
628	17.731144
629	17.706976
630	16.926554
631	17.445263
632	17.174543
633	16.668941
634	17.511703
635	16.723345
636	16.796907
637	17.246286
638	16.979361
639	17.300234
640	17.723539
641	17.693882
642	17.877457
643	16.960018
644	17.647346
645	17.652460
646	17.583487
647	17.366344
648	17.686617
649	17.161686
650	17.306612
651	17.503979
652	17.398745
653	17.484749
654	16.727386
655	17.263447
656	17.394354
657	17.512476
658	18.097521
659	17.529751
660	17.671947
661	17.912407
662	17.583725
663	17.457973
664	17.374168
665	17.389292
666	17.390556
667	17.644386
668	17.185614
669	17.416557
670	17.685640
671	18.007544
672	17.454950
673	17.372725
674	17.831009
675	18.435148
676	17.742134
677	17.151215
678	17.290361
679	16.689581
680	18.025251
681	16.864738
682	17.776754
683	17.771360
684	17.269772
685	17.358324
686	17.294859
687	17.695412
688	17.633064
689	16.408516
690	17.195465
691	16.693218
692	17.296925
693	17.285088
694	17.932907
695	17.503540
696	16.791580
697	17.427021
698	17.409555
699	17.932678
700	17.320187
701	18.560459
702	17.853390
703	18.186207
704	18.053404
705	17.820160
706	17.835714
707	17.706640
708	17.561460
709	17.917000
710	17.622011
711	17.259159
712	17.243910
713	16.894766
714	17.351578
715	18.194275
716	17.235680
717	18.609301
718	17.691816
719	17.126629
720	18.028627
721	18.522818
722	17.753088
723	18.288206
724	17.056091
725	17.708092
726	18.391790
727	17.300753
728	18.561733
729	18.347609
730	17.701441
731	18.155098
732	18.163298
733	18.420092
734	17.778023
735	18.398037
736	17.534933
737	18.756031
738	18.435627
739	18.859369
740	17.305370
741	17.245157
742	17.797701
743	18.386526
744	18.187691
745	17.626831
746	17.366734
747	17.812296
748	17.948025
749	18.813831
750	18.543177
751	18.062473
752	18.544205
753	18.584919
754	17.595160
755	18.043638
756	18.232288
757	17.746202
758	18.029394
759	17.061701
760	17.255804
761	16.741243
762	17.184330
763	17.931097
764	18.238098
765	17.548592
766	18.684107
767	17.739777
768	18.558189
769	17.734694
770	17.358767
771	18.039186
772	17.716854
773	17.531244
774	17.523579
775	17.254967
776	17.588799
777	17.616213
778	17.077942
779	18.174992
780	17.912323
781	17.789783
782	17.105389
783	17.887114
784	17.043760
785	17.549234
786	16.980837
787	17.468792
788	17.945303
789	18.034777
790	18.006414
791	18.144627
792	17.718769
793	16.985373
794	17.605867
795	17.613642
796	18.079594
797	17.079687
798	17.231630
799	17.311499
800	17.104065
801	17.777309
802	17.801460
803	17.349209
804	17.178406
805	17.276361
806	17.592054
807	18.615889
808	17.141609
809	17.300447
810	17.514355
811	18.563194
812	17.354736
813	18.110973
814	17.553843
815	18.461674
816	18.495834
817	17.592304
818	18.048727
819	17.549719
820	17.640509
821	18.722010
822	17.652327
823	16.879244
824	17.603020
825	17.455286
826	18.684488
827	16.858751
828	18.454576
829	17.960518
830	17.995699
831	18.117437
832	17.856112
833	17.632866
834	17.001173
835	17.952137
836	18.463482
837	18.114187
838	19.345331
839	17.871662
840	17.748436
841	18.284758
842	18.040609
843	17.620695
844	17.657698
845	17.522276
846	17.366680
847	17.553864
848	17.037449
849	16.853121
850	17.839312
851	16.961796
852	17.710503
853	17.123608
854	18.190260
855	17.592016
856	18.169935
857	17.634506
858	18.332560
859	18.125919
860	17.267538
861	17.923065
862	18.003973
863	17.686411
864	17.863571
865	17.669746
866	18.314692
867	18.453730
868	17.358326
869	17.763136
870	18.183447
871	17.885481
872	17.975594
873	17.288553
874	17.646641
875	17.534660
876	17.617662
877	18.206129
878	17.471901
879	18.067289
880	18.088858
881	17.654785
882	18.034508
883	17.365076
884	17.790529
885	18.260878
886	17.247068
887	17.966261
888	17.191795
889	17.728241
890	17.836397
891	17.744705
892	17.227434
893	17.254164
894	17.953102
895	17.046350
896	17.530476
897	17.781834
898	17.553743
899	17.623693
900	17.764790
901	17.867899
902	17.689672
903	17.365837
904	17.238094
905	17.702360
906	17.417248
907	18.047680
908	17.914572
909	17.142429
910	18.050026
911	17.343273
912	17.919115
913	17.160820
914	17.737194
915	17.360193
916	17.575663
917	17.088076
918	17.852026
919	17.669147
920	17.612759
921	17.373886
922	18.086222
923	18.027069
924	18.282644
925	17.591120
926	17.472982
927	17.766911
928	18.208149
929	17.707506
930	18.464025
931	17.764925
932	18.103296
933	18.044239
934	17.487473
935	17.850275
936	18.194599
937	17.103060
938	17.475382
939	17.965347
940	17.446287
941	17.697594
942	17.312166
943	17.987909
944	17.441357
945	17.402084
946	18.559109
947	18.112768
948	17.517252
949	18.631447
950	17.782829
951	17.728012
952	18.433653
953	18.163988
954	18.124805
955	18.360867
956	16.472176
957	18.259800
958	18.170544
959	17.635807
960	17.883451
961	17.569138
962	18.337296
963	18.156885
964	17.746222
965	17.926172
966	18.632364
967	18.383455
968	17.585375
969	18.234795
970	17.815849
971	17.904930
972	18.308702
973	17.772917
974	17.679653
975	17.743706
976	17.277273
977	17.424343
978	17.709616
979	17.095388
980	17.711716
981	17.834352
982	17.003712
983	17.793825
984	17.524780
985	17.650854
986	17.597029
987	17.721035
988	17.202303
989	17.730221
990	17.670137
991	17.651979
992	17.337921
993	17.180342
994	17.916590
995	18.240051
996	17.923281
997	17.975285
998	18.168715
999	17.824940
