338	15.867888
339	16.400387
340	15.976478
341	16.349789
342	15.092626
343	15.320684
344	15.217640
345	14.537831
346	15.410186
347	16.547838
348	15.386083
349	14.338247
350	14.695593
351	15.382854
352	16.008734
353	16.770182
354	13.908985
355	15.015233
356	14.565149
357	15.581643
358	15.852965
359	15.101470
360	15.624710
361	15.272173
362	15.567836
363	15.453691
364	14.929847
365	15.180338
366	15.695671
367	15.197953
368	14.736405
369	15.872979
370	15.339163
371	15.800375
372	15.906169
373	15.161483
374	14.876885
375	15.017040
376	14.628538
377	15.087712
378	14.513840
379	14.443894
380	14.691905
381	14.648829
382	15.231420
383	15.160368
384	13.921759
385	15.549101
386	14.673873
387	15.288734
388	14.582924
389	14.494417
390	13.883623
391	14.066063
392	14.771066
393	14.512923
394	15.155293
395	14.242563
396	14.381271
397	14.735634
398	14.414966
399	14.577029
400	14.171365
401	14.355607
402	15.469151
403	15.050855
404	14.368367
405	14.592752
406	14.349526
407	14.542141
408	15.239233
409	14.026709
410	15.269121
411	13.699727
412	15.320817
413	13.956827
414	15.126999
415	14.375680
416	14.544128
417	14.716433
418	14.794985
419	13.943678
420	14.010403
421	14.499135
422	15.285228
423	14.362169
424	13.951999
425	13.743113
426	14.106539
427	15.485188
428	15.505776
429	15.070254
430	15.274949
431	13.729686
432	14.741918
433	15.172380
434	14.682199
435	15.254378
436	14.833843
437	14.676936
438	14.443255
439	14.661857
440	15.020273
441	13.984184
442	13.952240
443	14.325235
444	13.863339
445	14.232143
446	14.167657
447	15.492853
448	15.673474
449	15.037562
450	15.891567
451	15.809451
452	14.848823
453	15.573839
454	15.503531
455	14.332627
456	15.088517
457	14.133840
458	15.451984
459	14.957253
460	15.802624
461	15.556789
462	15.150676
463	15.967151
464	15.374217
465	15.600636
466	14.847136
467	15.419616
468	14.449980
469	14.895026
470	14.449453
471	15.277925
472	15.506650
473	15.850807
474	16.208080
475	14.415264
476	15.396469
477	16.180525
478	15.904961
479	15.426826
480	15.271835
481	15.297727
482	15.516487
483	15.173143
484	15.073689
485	15.778989
486	15.357630
487	15.850951
488	15.864888
489	15.551949
490	15.478121
491	15.129766
492	15.452349
493	15.296013
494	14.970161
495	15.136481
496	14.771576
497	15.287429
498	15.455158
499	15.485327
500	13.840374
501	15.480852
502	17.050545
503	15.400061
504	15.168520
505	15.828264
506	14.929171
507	15.716170
508	16.157471
509	14.735454
510	15.095518
511	15.182440
512	15.528549
513	15.128498
514	15.548396
515	14.989866
516	15.235788
517	15.060772
518	15.173779
519	16.076233
520	15.868404
521	16.116619
522	16.440357
523	15.521944
524	15.553190
525	15.798618
526	15.915203
527	15.740808
528	15.226509
529	15.923923
530	16.415129
531	15.350957
532	15.280828
533	15.553303
534	15.413504
535	14.936429
536	14.655324
537	16.832150
538	15.691365
539	16.013454
540	16.145613
541	16.400116
542	16.998644
543	15.774998
544	16.255730
545	16.295891
546	15.838867
547	16.807369
548	15.533121
549	15.669498
550	15.897552
551	16.223497
552	16.578377
553	15.704147
554	16.390779
555	15.847630
556	15.801460
557	17.041370
558	16.282120
559	14.990853
560	15.531094
561	15.082362
562	15.367003
563	15.532526
564	15.277913
565	14.327029
566	14.507630
567	14.937656
568	14.778707
569	15.393576
570	15.247550
571	15.419655
572	15.859449
573	15.781769
574	15.383481
575	15.191348
576	15.975791
577	15.156677
578	15.888942
579	15.892911
580	15.561262
581	15.711071
582	16.314035
583	16.885220
584	15.332703
585	16.777109
586	16.186310
587	15.568202
588	14.723907
589	15.838045
590	15.923861
591	15.950394
592	15.599992
593	15.023783
594	14.952612
595	16.005178
596	16.458500
597	15.806432
598	16.384451
599	16.335329
600	15.664289
601	15.090188
602	16.969772
603	15.901578
604	16.927418
605	17.835802
606	16.429222
607	16.494154
608	15.676792
609	15.754636
610	16.264057
611	14.820514
612	14.774847
613	16.373665
614	16.696733
615	16.827988
616	16.599247
617	16.635027
618	17.172758
619	17.009356
620	16.508032
621	16.670898
622	16.706949
623	16.777367
624	17.097757
625	16.869825
626	16.486406
627	13.801206
628	15.515325
629	15.029405
630	16.618021
631	14.206367
632	14.408342
633	15.974795
634	15.854601
635	15.716216
636	15.201921
637	15.498676
638	16.182911
639	15.344638
640	15.170008
641	15.727809
642	15.406521
643	15.646751
644	15.484582
645	16.117586
646	16.072584
647	16.702581
648	16.156811
649	15.814992
650	15.629847
651	15.394247
652	14.923492
653	16.042437
654	15.860412
655	16.771280
656	15.371288
657	17.158129
658	16.926268
659	16.974760
660	17.082815
661	16.175276
662	16.146694
663	16.368319
664	15.806597
665	16.891056
666	16.189550
667	17.088631
668	16.082905
669	16.063290
670	16.406788
671	16.712297
672	16.269470
673	15.953777
674	13.989482
675	15.457358
676	15.332241
677	15.931632
678	15.989766
679	15.842299
680	15.982177
681	16.657951
682	16.181828
683	16.046938
684	16.292007
685	16.061466
686	16.147423
687	16.392225
688	17.079535
689	16.754240
690	16.724930
691	16.394802
692	16.456991
693	16.361986
694	16.423433
695	15.914449
696	16.604826
697	17.103640
698	17.080982
699	16.449688
700	17.131405
701	17.024794
702	17.079435
703	16.736425
704	16.833422
705	16.788195
706	17.282267
707	17.044254
708	16.515551
709	17.023392
710	16.218178
711	17.015064
712	16.811150
713	16.763201
714	17.136963
715	16.499893
716	16.410425
717	16.345476
718	17.106276
719	15.748153
720	16.645937
721	16.631069
722	16.260715
723	16.219982
724	16.126757
725	16.681360
726	16.758860
727	16.631252
728	17.144791
729	16.899033
730	16.172562
731	16.638899
732	16.711205
733	16.618692
734	16.109907
735	16.943054
736	16.216362
737	16.636110
738	17.146461
739	14.885210
740	15.676209
741	17.073008
742	17.054485
743	16.475744
744	16.876902
745	18.047752
746	16.751368
747	16.720434
748	16.673969
749	16.653898
750	16.797173
751	16.545202
752	16.927389
753	17.981270
754	16.500097
755	16.087961
756	17.337486
757	17.489971
758	17.491718
759	16.776873
760	16.756805
761	16.953104
762	16.129087
763	17.730570
764	16.959095
765	16.560246
766	16.475351
767	16.150671
768	16.254101
769	16.417631
770	16.048809
771	16.400732
772	16.026442
773	16.599165
774	16.771959
775	17.435568
776	17.248249
777	15.782212
778	15.943203
779	16.064993
780	15.411180
781	16.201191
782	15.010362
783	14.573068
784	14.238750
785	15.454950
786	15.960915
787	13.712146
788	13.653758
789	13.839950
790	14.521359
791	14.532614
792	14.609905
793	13.772619
794	15.515506
795	14.669047
796	14.193623
797	14.106910
798	16.449221
799	15.669504
800	16.566912
801	16.467175
802	15.814430
803	16.734304
804	16.494991
805	17.080887
806	16.316408
807	17.514183
808	17.030779
809	16.603148
810	16.894880
811	16.926519
812	17.040764
813	16.852972
814	16.565813
815	16.169640
816	16.318911
817	16.306894
818	15.823795
819	17.092205
820	16.452032
821	16.553303
822	16.224043
823	16.590334
824	16.177593
825	16.443171
826	16.384211
827	17.103664
828	16.019558
829	16.415237
830	16.340731
831	16.375834
832	16.242878
833	16.727839
834	16.690470
835	16.216072
836	16.376818
837	16.208675
838	16.544828
839	17.062428
840	16.427114
841	16.481058
842	16.257635
843	15.720485
844	16.518030
845	15.890032
846	15.699005
847	16.955463
848	15.809965
849	17.087032
850	16.568827
851	15.679761
852	17.385117
853	16.706980
854	16.654598
855	16.603487
856	16.797112
857	16.758329
858	16.616438
859	17.433327
860	16.489880
861	15.568950
862	15.796747
863	16.482132
864	15.723171
865	16.835806
866	16.528481
867	16.170176
868	15.940901
869	16.294926
870	16.256798
871	16.846922
872	16.619928
873	16.906452
874	16.333384
875	16.697374
876	15.933270
877	16.218058
878	16.409502
879	16.065212
880	16.361252
881	16.719177
882	16.464397
883	16.567204
884	16.669708
885	16.406197
886	16.186678
887	16.067156
888	16.161369
889	16.457468
890	16.395302
891	16.550253
892	15.674615
893	16.732752
894	16.974112
895	16.235493
896	16.202633
897	17.206085
898	15.914092
899	16.652327
900	16.560255
901	16.479219
902	16.820042
903	16.448540
904	17.344135
905	16.751085
906	16.106060
907	16.285885
908	15.959053
909	15.760921
910	16.644497
911	17.135380
912	17.176661
913	16.197979
914	15.863123
915	16.705652
916	16.379246
917	16.553631
918	17.395010
919	16.559593
920	16.577763
921	16.594982
922	16.701939
923	16.722374
924	16.983389
925	16.647661
926	16.800838
927	16.607496
928	16.831507
929	16.678581
930	16.208544
931	16.462233
932	16.036442
933	16.944561
934	16.080278
935	16.322582
936	16.970808
937	16.232122
938	16.663513
939	16.365633
940	15.370035
941	16.556988
942	16.421080
943	16.578833
944	17.033840
945	16.098503
946	17.077108
947	16.601601
948	16.334030
949	16.731634
950	16.084936
951	16.337252
952	16.433619
953	16.201588
954	16.680962
955	16.870975
956	16.720442
957	16.199743
958	16.328190
959	16.360445
960	15.840939
961	16.196651
962	15.957698
963	16.800188
964	16.408463
965	15.391111
966	16.239025
967	16.095236
968	16.445885
969	15.650851
970	16.763094
971	16.969841
972	16.141783
973	16.143301
974	16.784632
975	15.761196
976	16.639608
977	16.821938
978	16.103462
979	16.430071
980	16.500463
981	16.529768
982	16.810379
983	17.353271
984	16.250845
985	16.272263
986	16.019968
987	16.098217
988	16.881844
989	16.477709
990	17.137817
991	15.921865
992	16.582075
993	15.993156
994	16.076414
995	15.846510
996	16.798630
997	16.300116
998	16.432713
999	16.411396
1000	15.908587
1001	16.477726
1002	16.134552
