159	10.533945
160	10.274903
161	10.385710
162	10.796693
163	10.068432
164	10.178214
165	10.859692
166	10.568791
167	11.268905
168	10.598931
169	11.027353
170	11.270178
171	10.396270
172	10.514048
173	11.705557
174	10.512950
175	10.775186
176	11.282790
177	10.527038
178	10.576873
179	11.134533
180	10.346992
181	10.607288
182	9.392677
183	10.703479
184	11.211771
185	10.276914
186	10.208029
187	10.810944
188	10.602719
189	10.008428
190	11.384107
191	10.690119
192	10.373548
193	10.939041
194	10.483579
195	10.288857
196	10.002563
197	10.511621
198	10.898152
199	10.385276
200	9.754360
201	10.827126
202	10.217889
203	10.641551
204	10.594103
205	10.516225
206	9.455038
207	10.329798
208	10.068315
209	10.602507
210	10.246807
211	9.892109
212	10.832848
213	10.075366
214	10.809791
215	10.898005
216	10.500275
217	10.375827
218	10.251409
219	10.022581
220	11.151838
221	10.426712
222	10.381259
223	10.964175
224	10.859496
225	10.130730
226	10.377309
227	9.949692
228	11.989075
229	10.943897
230	10.219887
231	9.883958
232	10.105813
233	10.480423
234	10.266553
235	10.547503
236	10.617895
237	11.181255
238	11.387819
239	10.701571
240	10.755936
241	10.460633
242	12.672512
243	12.519193
244	10.626258
245	10.444201
246	10.948220
247	10.502652
248	12.169503
249	10.788802
250	12.228659
251	11.322886
252	10.373518
253	10.676959
254	10.612565
255	10.214938
256	10.394944
257	10.791301
258	10.809285
259	10.182557
260	10.066907
261	10.313348
262	10.503399
263	10.731432
264	10.251714
265	10.384154
266	10.369054
267	10.485743
268	11.078004
269	10.812494
270	10.776508
271	10.675884
272	10.345720
273	10.416036
274	10.093714
275	10.578947
276	10.588528
277	11.075981
278	10.342249
279	10.141863
280	10.157032
281	9.528909
282	10.660345
283	10.068844
284	10.527536
285	10.822562
286	10.205827
287	10.409188
288	10.859837
289	10.308295
290	9.975998
291	10.472451
292	10.426950
293	10.723125
294	10.474224
295	10.460584
296	10.775581
297	10.791230
298	11.038776
299	10.184917
300	10.981856
301	10.389410
302	10.358368
303	10.644450
304	10.686802
305	9.776941
306	10.163099
307	10.458275
308	10.443924
309	11.766556
310	10.657118
311	11.043772
312	10.694291
313	10.211257
314	10.777236
315	10.594640
316	10.068356
317	10.478618
318	10.236733
319	10.417211
320	10.566342
321	9.975902
322	10.437334
323	10.349472
324	11.429233
325	10.387270
326	10.287980
327	10.632270
328	9.645473
329	9.807498
330	9.979314
331	11.012585
332	9.999336
333	10.277819
334	10.344474
335	9.954182
336	11.137570
337	10.426942
338	10.298702
339	10.112622
340	10.460741
341	9.620699
342	10.549913
343	10.109444
344	10.167383
345	10.055052
346	10.909800
347	9.980532
348	9.578648
349	10.737659
350	10.595425
351	10.746034
352	10.385646
353	10.562529
354	9.699699
355	10.139254
356	11.191290
357	10.789523
358	10.466005
359	10.538958
360	10.421864
361	11.181742
362	10.436808
363	10.056536
364	10.644346
365	9.824199
366	9.665228
367	9.931414
368	10.039727
369	9.203073
370	10.364584
371	9.164495
372	10.479456
373	10.187053
374	10.104364
375	11.893580
376	10.848182
377	10.351351
378	9.872151
379	10.838217
380	10.312176
381	9.955040
382	9.567414
383	11.035964
384	10.395319
385	10.190134
386	11.747931
387	10.169336
388	10.960969
389	11.382216
390	10.890368
391	10.936551
392	10.942893
393	10.399023
394	10.772310
395	10.443163
396	10.845095
397	11.026795
398	10.280633
399	10.246851
400	10.671022
401	11.416118
402	10.548901
403	10.617612
404	10.571849
405	10.085955
406	10.373518
407	10.644701
408	10.977275
409	9.982788
410	10.506998
411	11.065920
412	10.569861
413	11.594819
414	10.959565
415	10.435600
416	9.998830
417	10.395062
418	9.797579
419	9.866982
420	11.050697
421	10.720463
422	10.609912
423	10.391555
424	10.605060
425	11.346706
426	10.770467
427	11.419585
428	10.762021
429	11.168431
430	10.459688
431	10.976976
432	10.538090
433	10.027427
434	10.241067
435	10.374442
436	9.974837
437	10.142262
438	10.654038
439	10.246757
440	10.906711
441	11.379320
442	10.469310
443	10.494438
444	10.874022
445	10.873674
446	10.526183
447	10.508778
448	10.372763
449	10.646976
450	10.605830
451	11.104550
452	10.533969
453	10.423920
454	10.894341
455	10.821527
456	10.217035
457	10.568926
458	9.812946
459	10.360240
460	10.585237
461	11.189370
462	11.322701
463	10.968839
464	9.578192
465	9.840695
466	10.963132
467	10.633964
468	9.635382
469	10.593588
470	10.816559
471	10.024312
472	10.837285
473	10.801567
474	10.158369
475	10.412830
476	10.810045
477	10.774506
478	10.194573
479	10.798404
480	9.955629
481	10.340707
482	10.410888
483	10.820527
484	10.334314
485	10.384354
486	10.380032
487	10.334258
488	10.818666
489	10.452398
490	9.397536
491	10.157058
492	10.106188
493	9.536937
494	10.761851
495	10.186360
496	9.996277
497	10.196319
498	10.115083
499	10.838786
500	10.368372
501	9.827217
502	9.869483
503	10.453522
504	9.705925
505	10.331223
506	9.866444
507	10.341768
508	9.663976
509	10.627454
510	10.351474
511	11.092151
512	10.071437
513	9.899219
514	10.887519
515	10.464121
516	10.052587
517	10.277905
518	10.258176
519	10.361690
520	9.911387
521	11.168584
522	10.327525
523	10.188708
524	9.920731
525	10.499434
526	9.961357
527	9.921418
528	11.028046
529	10.775496
530	10.572742
531	10.985924
532	10.838110
533	10.892688
534	10.763184
535	10.160179
536	10.624175
537	10.389037
538	9.915861
539	10.489294
540	10.238740
541	9.425269
542	10.549747
543	10.012362
544	10.653755
545	10.765108
546	10.171988
547	10.472883
548	11.201155
549	11.115437
550	10.963509
551	10.715158
552	10.522023
553	10.498028
554	10.072845
555	9.816524
556	10.009265
557	10.275280
558	10.422598
559	9.528748
560	10.670241
561	11.017487
562	11.330337
563	10.106702
564	9.843293
565	10.712746
566	10.526272
567	9.712642
568	9.799960
569	10.516571
570	9.414984
571	11.457301
572	9.740582
573	10.111375
574	9.623691
575	9.530112
576	10.025971
577	9.685218
578	8.651360
579	9.048585
580	9.941397
581	9.737572
582	9.603291
583	8.774704
584	10.565594
585	10.916316
586	10.956034
587	11.577484
588	10.776054
589	10.875628
590	11.592923
591	11.850389
592	10.743234
593	10.360573
594	10.299214
595	10.655747
596	11.122524
597	10.388076
598	10.099468
599	11.370602
600	11.057508
601	11.511881
602	11.015564
603	10.331006
604	11.115579
605	10.595022
606	10.910264
607	10.827376
608	10.456950
609	11.785776
610	10.526489
611	9.576733
612	10.199862
613	9.459597
614	9.431791
615	9.505610
616	11.396654
617	10.111804
618	10.843538
619	10.939545
620	10.451269
621	10.211672
622	9.954568
623	9.414848
624	10.762686
625	11.173028
626	10.692151
627	12.735003
628	11.423055
629	10.303061
630	10.159847
631	11.551297
632	11.272641
633	11.478542
634	11.054761
635	11.516810
636	11.512057
637	12.195179
638	11.283622
639	11.552060
640	10.577773
641	10.338093
642	10.778909
643	10.184426
644	11.428282
645	10.113974
646	11.051635
647	11.205237
648	10.691443
649	11.873561
650	10.600278
651	11.807503
652	11.266789
653	10.744908
654	11.474507
655	8.674895
656	9.960975
657	8.791562
658	10.415579
659	10.832406
660	8.667242
661	9.850551
662	11.359880
663	11.123101
664	11.169782
665	12.380037
666	12.332633
667	10.736564
668	11.551476
669	12.147920
670	11.048918
671	11.121963
672	10.698134
673	11.743535
674	12.035422
675	11.808458
676	11.444960
677	10.072366
678	10.654563
679	11.498889
680	10.590297
681	11.136502
682	11.592538
683	10.056847
684	9.169189
685	10.175488
686	9.770874
687	10.671208
688	10.186468
689	10.200131
690	10.235286
691	9.651001
692	9.324386
693	10.544206
694	9.750495
695	10.861752
696	10.170982
697	10.287416
698	10.487267
699	10.845134
700	10.228168
701	10.521376
702	10.443193
703	11.439664
704	11.716101
705	12.026158
706	9.523045
707	10.197067
708	10.942619
709	11.718525
710	11.668669
711	10.732288
712	10.667018
713	11.374311
714	10.535470
715	10.969161
716	11.872226
717	11.672419
718	11.735186
719	11.805579
720	9.994465
721	12.201181
722	11.917638
723	12.522735
724	11.483539
725	10.934115
726	12.569457
727	10.968740
728	10.147700
729	11.534547
730	10.806224
731	11.498342
732	10.192430
733	10.811379
734	11.685951
735	11.054947
736	11.802770
737	12.020424
738	10.371372
739	10.824952
740	10.453876
741	11.265850
742	10.463754
743	11.031233
744	11.641994
745	11.502546
746	10.443191
747	11.161097
748	12.257672
749	11.365847
750	11.074240
751	9.945187
752	11.394052
753	11.554316
754	11.622005
755	11.032199
756	10.309245
757	10.833613
758	11.020334
759	10.759226
760	10.598535
761	10.142293
762	11.008242
763	10.549961
764	10.489109
765	11.386278
766	10.794175
767	10.238060
768	11.006552
769	10.813836
770	11.106913
771	11.086460
772	11.066520
773	11.462613
774	10.064694
775	11.528109
776	11.095740
777	11.276177
778	11.427241
779	11.142804
780	11.936330
781	11.568257
782	12.113554
783	10.919738
784	11.215010
785	11.407183
786	11.147542
787	11.103287
788	11.993921
789	10.553151
790	11.417710
791	11.228398
792	10.898631
793	10.823904
794	10.877100
795	10.675441
796	11.051256
797	11.280235
798	10.616496
799	10.996569
800	11.036628
801	11.331768
802	10.348449
803	11.004471
804	11.337786
805	11.386595
806	10.349099
807	10.307377
808	10.088745
809	10.378923
810	10.221238
811	10.766792
812	10.378369
813	9.878273
814	10.409731
815	9.734107
816	9.878469
817	9.049720
818	10.042636
819	10.281696
820	9.210938
821	10.492352
822	9.821350
823	9.739476
824	9.771542
825	10.029485
826	10.363809
827	10.155025
828	10.367462
829	10.777373
830	9.850620
831	10.503109
832	9.041248
833	9.989664
834	9.868861
835	9.750266
836	10.653195
837	10.670714
838	10.195791
839	10.024134
840	10.255003
841	10.484703
842	9.570336
843	9.668036
844	9.595609
845	9.755556
846	9.132524
847	9.245592
848	9.803073
849	10.489518
850	9.867593
851	9.845149
852	9.530148
853	10.481012
854	9.703552
855	10.515252
856	8.904933
857	10.240542
858	10.486202
859	9.825404
860	10.126264
861	9.443290
862	9.355770
863	10.252321
864	9.781828
865	10.902023
866	9.932236
867	10.251135
868	9.136788
869	10.707318
870	10.320716
871	10.767493
872	9.462564
873	10.491624
874	10.035559
875	10.792048
876	9.354277
877	10.046974
878	10.032440
879	11.022349
880	9.668594
881	10.715454
882	10.676749
883	10.228145
884	10.539913
885	10.343582
886	9.190094
887	10.139827
888	9.314603
889	9.421491
890	9.066875
891	9.923907
892	10.082627
893	9.997601
894	10.429166
895	10.088293
896	9.845743
897	10.808068
898	10.565576
899	9.755634
900	10.395782
901	10.581051
902	10.765729
903	10.804546
904	11.959205
905	10.333293
906	10.328722
907	10.837886
908	10.808833
909	9.853075
910	10.336306
911	10.916423
912	10.103439
913	11.003605
914	10.757572
915	10.403983
916	10.648627
917	9.053868
918	9.774794
919	9.848476
920	9.737902
921	9.722267
922	10.005887
923	10.786293
924	10.220757
925	10.102412
926	10.207294
927	8.806867
928	10.175915
929	9.536506
930	9.497637
931	10.841723
932	10.317814
933	9.767829
934	10.469462
935	9.756891
936	9.507583
937	10.477823
938	10.268558
939	10.892191
940	10.808200
941	10.262821
942	9.622089
943	10.191748
944	10.009136
945	10.174258
946	9.918419
947	9.896214
948	9.535518
949	9.843866
950	10.917379
951	9.337395
952	9.669781
953	9.578548
954	9.809309
955	10.615952
956	10.209671
957	9.580124
958	10.138492
959	10.152621
960	10.230706
961	9.499002
962	10.083422
963	9.747740
964	10.507197
965	9.753903
966	9.365702
967	10.205201
968	10.919628
969	9.491738
970	10.426030
971	9.280543
972	9.382766
973	10.536138
974	10.427952
975	9.820526
976	9.738323
977	11.213913
978	9.349141
979	10.350534
980	9.168824
981	10.784476
982	11.055488
983	10.570189
984	10.415895
985	10.342700
986	10.894166
987	10.453064
988	10.278720
989	9.550310
990	10.999829
991	9.881829
992	9.784195
993	10.945118
994	9.901654
995	10.488881
996	10.364536
997	10.523818
998	10.725839
999	11.564020
1000	10.658420
1001	10.381340
1002	10.269149
